AvgX,AvgY,AvgZ,MedianX,MedianY,MedianZ,StdX,StdY,StdZ,SkewX,SkewY,SkewZ,KurtosisX,KurtosisY,KurtosisZ,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Slope,MeanTA,StdTA,SkewTA,KurtosisTA,AbsX,AbsY,AbsZ,AbsMeanX,AbsMeanY,AbsMeanZ,AbsMedianX,AbsMedianY,AbsMedianZ,AbsStdX,AbsStdY,AbsStdZ,AbsSkewX,AbsSkewY,AbsSkewZ,AbsKurtosisX,AbsKurtosisY,AbsKurtosisZ,AbsMinX,AbsMinY,AbsMinZ,AbsMaxX,AbsMaxY,AbsMaxZ,AbsSlope,MeanMag,StdMag,MinMag,MaxMag,DiffMinMaxMag,ZCR_Mag,AverageResultantAcceleration,label
6.245501155172478,7.6816943423658035,-0.7268330440781937,6.187320164488405,7.763060990423041,-1.01932442602152,2.074176846268739,2.625324249884861,1.6972931970341762,0.42749193169763416,-0.32953658974595346,0.9608601351831207,1.6689806149520052,1.2341453123736679,2.150554076055029,1.3627405191038895,-0.452137249621159,-5.16249564497013,16.4396604573619,17.34773910377,8.83867082592033,27.206281913672857,0.8514951202185869,0.18104227661826805,-1.6483164313338154,5.227799640680778,1.5139374732489959,1.7899423465078264,1.2652180400626316,6.245501155172478,7.683326200491725,1.4997279888101902,6.187320164488405,7.763060990423041,1.2659004341500601,2.074176846268739,2.6205419930744056,1.0765578097715855,0.42749193169763416,-0.3171357142474087,1.2983186956963464,1.6689806149520052,1.2029836643533107,3.0032621578805223,1.3627405191038895,0.0663122978536155,0.0009454840629874641,16.4396604573619,17.34773910377,8.83867082592033,24.57776671080989,112.61074004984549,63.473873326772214,5.5062098861424245,510.2424320219167,504.7362221357743,0,112.61074004984549,STU
1.8913796376028609,9.669922512424492,-0.19179964011588105,1.72746867576818,9.83261586143778,-0.5833950187008271,1.8227272981621607,2.9361554584722107,1.6606551402295455,0.6773163225615717,-0.1967050539327508,0.9435474383765724,0.7945695226855674,0.9160972438109592,1.6390881042853973,-2.31148773456037,1.21715767468667,-4.33320527578271,9.324371262352821,18.79360990412,6.808375244133152,23.842393001780803,1.291434008464081,0.21677314136795287,-1.7142296054784305,2.784738114915404,1.4570841317206644,1.9968352065373383,1.2407741740748144,2.049288759740017,9.669922512424492,1.284182505823604,1.7742055155486,9.83261586143778,0.978346037588723,1.6430817775544488,2.9361554584722107,1.0698280613313558,1.0852979745213187,-0.1967050539327508,1.67230376482863,1.3755314974654267,0.9160972438109592,3.1078057424634027,0.000283457424041081,1.21715767468667,0.00147798907553918,9.324371262352821,18.79360990412,6.808375244133152,21.028650375344693,111.81437018793112,57.74583922283374,3.7888825162477886,376.4163065919848,372.6274240757368,0,111.81437018793112,STU
1.1026830274886432,9.803928779569034,-0.4087565626816955,0.969330503865353,9.86122768891932,-0.39443505433073106,1.6232980407723734,3.155109452128943,1.4118653172100253,0.198126878665366,-0.30036448163728163,-0.05828810531900025,0.05880831546949139,0.7368191928449037,1.673360419896465,-4.00589057288528,1.04623889325343,-5.889690890249652,5.911403984318018,18.747591546093695,5.6604668767603386,23.34730737188703,1.3401826901562397,0.2038716153091109,-1.9677461423248928,4.5364130066857005,1.3101708812560748,2.1823656116191903,1.03081231923814,1.4966883972839435,9.803928779569034,1.0908599640569796,1.21922092878064,9.86122768891932,0.7776406022028621,1.2689979603992307,3.155109452128943,0.9848332081638234,0.8997689078287134,-0.30036448163728163,1.6154712914208569,0.08615772746913786,0.7368191928449037,3.148451069161937,0.000483997988724453,1.04623889325343,0.000255333964701464,5.911403984318018,18.747591546093695,5.889690890249652,19.569422883586412,112.07501273360927,62.26595903826232,2.9833687916392364,368.9259579783713,365.94258918673205,0,112.07501273360927,STU
4.221463957131572,8.492760383762745,-2.427444713336731,4.33859429100701,8.85044814565005,-1.92754175070156,1.8983845322296449,2.9606806062536237,2.370212488438878,0.18222505020189975,-0.4584718561337736,-1.0047849411839334,1.4752945832170257,1.255654904495004,1.5722287263280084,-2.21660954548175,-0.528093034212742,-13.285613766319802,12.4935524542254,18.391867678993002,5.7378941741260885,30.598163896009922,0.9761654358230936,0.2538934599060492,-1.6144764436306922,2.4041219550614468,1.3758216464159498,2.0552056383421213,1.8150896748709795,4.262882999737788,8.495371401561155,2.5717359188082343,4.33859429100701,8.85044814565005,1.98631057494772,1.8034025509246407,2.9531761568074284,2.2127314273269127,0.5378879903982294,-0.4426579467936244,1.36896781343563,1.1093440577923597,1.2162380065465683,1.8779185986641973,0.000339192134302384,0.00246940869917133,0.00192605141887257,12.4935524542254,18.391867678993002,13.285613766319802,25.898005824051094,113.81792872650264,62.578651764251575,8.816310574920877,486.074273801731,477.25796322681015,0,113.81792872650264,STU
2.678707745563073,9.119261162698226,-1.8924852334043716,2.7690315958516254,9.516507959309326,-1.4073720516974548,1.7349445397094925,3.199809210536229,2.6126983986447097,0.10445905276646976,-0.492189873797686,-1.192563667920378,1.972882803270364,0.5889066942521026,1.7336360886426334,-3.91273487919162,0.467995871073021,-15.121509601379302,11.066020486445101,18.823724568520003,3.4515532140411,30.104062029291352,1.1277423281133276,0.2957884956793498,-1.5239781189982693,1.5929511034826351,1.2532069730152613,2.261849627605508,2.0078483216728453,2.7969567959239945,9.119261162698226,2.2592077225119684,2.78063401254403,9.516507959309326,1.59299661947948,1.5369428235865144,3.199809210536229,2.3027933870210147,0.8090078192892733,-0.492189873797686,1.6498414684213163,1.8451729045093292,0.5889066942521026,3.0652174252810163,0.000334594539180173,0.467995871073021,0.000144868630573225,11.066020486445101,18.823724568520003,15.121509601379302,26.23047562766298,113.98214585134104,63.75659367095518,8.488291671387264,465.99119052700297,457.5028988556157,0,113.98214585134104,STU
5.0818188017733466,7.894519191969102,-2.456859479081009,4.98521009259479,8.49563908127172,-1.76494240868769,2.1988236102728487,3.370650050373378,2.6751923958498427,0.2801301300196725,-0.4175905409457922,-1.448185147130121,1.54277789461967,1.0546436845138043,2.5549540540517452,-0.5934751741896078,-1.85085596633307,-15.0015442427214,15.475770763879002,18.444382605809103,3.35096702788509,31.732192544103228,0.8731072822372863,0.2956721034360316,-1.7903989267577642,2.821701115384525,1.567258551862531,2.3394289159820127,1.9945804782119925,5.092481667450298,7.928847281415553,2.5960605527566365,4.98521009259479,8.49563908127172,1.82375935631898,2.174001101753356,3.289043786488858,2.540258076004856,0.3557300050196121,-0.2990485395714792,1.7081160182462771,1.4944651803456406,0.8947621946617281,3.135632047324025,0.00608431213093105,0.0253613418277718,0.00018063990189646,15.475770763879002,18.444382605809103,15.0015442427214,28.348059072578355,117.52491213543207,74.3259861977579,5.884879812204923,605.3410072786729,599.4561274664679,0,117.52491213543207,STU
3.0317540961696454,-8.761950051931263,1.0949624085741854,3.1091447773105894,-9.088435060150381,0.480701151846109,1.2812023333440514,2.949473094588892,2.6082517817536988,0.19063962675481674,0.5424326285941145,1.1868466062478642,0.4089229215771475,1.1209907476145764,1.490193378320705,-1.05946985867474,-18.7495409010848,-4.657352280817,8.18823657480315,-0.129151639729352,11.070038213896598,26.068942868812258,-1.1097416537840823,0.2725819041420153,1.8217441974125639,3.066201349179673,0.9985297949997368,2.0387395732239284,1.972676064520792,3.0382989913447256,8.761950051931263,1.951652444250044,3.1091447773105894,9.088435060150381,1.11555842182915,1.2655948901446479,2.949473094588892,2.047335944527067,0.2735186493980425,-0.5424326285941145,1.877596383896016,0.2690524217760979,1.1209907476145764,3.5048188878199635,0.00213257143494497,0.129151639729352,0.0006379309833999259,8.18823657480315,18.7495409010848,11.070038213896598,23.1573491060985,104.29697837980042,52.637877493323785,9.054078937401973,443.97190159379466,434.9178226563926,0,104.29697837980042,STU
-4.836752540787144,8.301631142573218,1.1046445421420463,-4.813088861805045,8.585589842212475,0.632826727800898,1.8042268064243585,3.0207499258328565,2.259378467848508,-0.3408484543770746,-0.28829394778415945,0.9746495646331206,1.6520035890511575,0.9523195833564188,1.3638312669543406,-13.8622869614401,0.0684394433160251,-5.43829854958035,-0.122584109055498,18.685382224380398,10.1619405851393,27.905867735042552,0.9597616947930914,0.2279767217344924,-1.7725001233446591,3.1806834230611774,1.2765727482968356,2.122875901522027,1.7354803615787242,4.836752540787144,8.301631142573218,1.7807385690327209,4.813088861805045,8.585589842212475,1.053774695938315,1.8042268064243585,3.0207499258328565,1.7756626400591609,0.3408484543770746,-0.28829394778415945,1.7615517624304755,1.6520035890511575,0.9523195833564188,3.2297042134142315,0.122584109055498,0.0684394433160251,0.00398376213509061,13.8622869614401,18.685382224380398,10.1619405851393,25.269627615049423,111.00728585423144,63.55475082562757,3.5729979742727216,538.3659614315919,534.7929634573192,0,111.0072858542315,STU
-2.2252019146298547,9.165765822249684,1.7288231057709138,-2.28312452821577,9.58653757738095,1.18908121039555,1.444606651629617,3.5479105379325664,2.9233699883848487,-0.25634694237923944,-0.4990475570012366,0.3948364997686782,0.9705371182440836,0.3902375985266109,1.3310978117615893,-7.812353122830699,-0.20925707739027105,-9.53973121608362,2.60936214047342,18.9708639446041,12.404739441152,30.952366369536463,1.1430441387663342,0.3150429461348943,-1.6091513982179997,2.113214749176084,1.0679036950230445,2.5395489105848013,2.1948976755190106,2.3078110548140427,9.166458639311124,2.3979486282060605,2.28412493649557,9.58653757738095,1.62119784262427,1.3085182603219212,3.5461192200255867,2.4048469240242696,0.7621780008642143,-0.4964711289110128,1.3016328484283963,1.0386228471588392,0.3839668484063772,1.1982751447020954,7.4074894275411e-05,0.0443882336628577,0.0011242953908329198,7.812353122830699,18.9708639446041,12.404739441152,23.939357874509312,115.15986808177816,69.84069826411054,4.341617877563772,422.58054093329264,418.2389230557289,0,115.15986808177816,STU
1.5370087572299125,-9.15578009412056,-1.5718147137209142,1.658661680995225,-9.349654505107107,-1.31368078687754,1.7341327806261828,2.5099770909645023,2.600735720143682,0.11496826093923823,0.6021602912440153,-0.473959363562033,2.347618849528354,0.40662743406907387,1.1367909730420092,-4.14630446174626,-16.053167433917,-11.9509374172909,10.1527426769187,-1.48020569302188,5.654924528381691,26.95923474109452,-1.2077492586214464,0.2605191603967456,1.1398516115295168,0.5878225715593524,1.2748308209028965,1.7914804726402254,2.063815491886709,1.9206116825783213,9.15578009412056,2.2954731235311883,1.80313391270518,9.349654505107107,1.97272046391746,1.2962013755130697,2.5099770909645023,1.990904517104816,1.5604921489498382,-0.6021602912440153,1.3831757320057072,5.268208586320995,0.40662743406907387,3.027236731592083,0.0030069656816183,1.48020569302188,0.0008848516134505961,10.1527426769187,16.053167433917,11.9509374172909,21.405422332484086,104.72355234761005,47.616528737002525,22.936948259423307,371.03978362224035,348.102835362817,0,104.72355234761005,STU
1.831745009875687,-8.903247549381437,-2.0082479632573103,1.95497318444846,-9.1302691322939,-1.61954438888889,1.5537931213786067,2.8204413031997064,2.952703461276176,-0.20073485534972432,0.34599314230835365,-0.5057399689209251,1.9211907459125368,-0.1419151386045896,1.5026458014770532,-3.24359228262192,-15.897042782732502,-13.567220386368199,8.594453508211139,-1.86538038217783,7.11627560519072,27.655630245970418,-1.1460241259199413,0.2792544943393424,1.0959085611085713,0.1888364363424833,1.1247274547016861,2.1071671839840733,2.3057651511057107,2.0996294694848374,8.903247549381437,2.72984670697959,2.0245194988378,9.1302691322939,2.42421347585244,1.166420076258215,2.8204413031997064,2.3016432027583438,1.1932352362604364,-0.34599314230835365,1.5139078929741754,3.318226257523308,-0.1419151386045896,3.4148245234651533,0.00207050457996243,1.86538038217783,0.000705535660410452,8.594453508211139,15.897042782732502,13.567220386368199,21.32526484240476,105.73322337340284,55.463298055713885,21.67219743397575,472.6875872526836,451.01538981870783,0,105.73322337340284,STU
2.744962836861812,-8.672075578949839,-1.9415875363720765,2.6437005155677102,-8.97921755614657,-1.84857398474968,1.5307840079429818,2.5324484130985017,2.765368938302849,1.0958605899534528,0.37277367556580604,-0.5457291618341362,3.903503292034656,-0.15210888654509436,0.6622195417111191,-1.36657339424453,-15.5497577662455,-14.1555600898227,11.071419986433,-3.1360254333966,5.66344445273692,26.48768337977852,-1.107468277592052,0.2756526194008151,0.7612354242323622,-0.5689737566495792,1.0921490851555855,1.8742064674163308,2.254991597115452,2.7772140539721804,8.672075578949839,2.573792591214503,2.6437005155677102,8.97921755614657,2.2237675235050203,1.4714288331372558,2.5324484130985017,2.1888392562893793,1.4067038828656613,-0.37277367556580604,1.2427195880404938,4.319188786664276,-0.15210888654509436,2.334542146912229,0.00967866631790428,3.1360254333966,0.00162536899094167,11.071419986433,15.5497577662455,14.1555600898227,21.835675843589698,102.90413784724888,47.761836757112206,32.854720912330066,487.74301392845535,454.8882930161253,0,102.90413784724888,STU
2.186232381346929,-8.863764251366288,-1.9547520112072734,2.15749042779205,-9.11046225760094,-1.7704166846939495,1.4080023668879666,2.5618043150251517,2.7866633580115767,0.630992928439037,0.4276696466806589,-0.5919074468528339,4.724876948312156,0.13658929605067005,0.9264249122985642,-2.05406897508171,-14.4897515695754,-13.526390645104597,11.050975087504899,-1.31810980453115,4.81854302701549,26.11074334643654,-1.1476913269385343,0.2739947129673578,1.1275785820087132,0.5929579643687957,0.9860547162535462,1.87893011770148,2.252760663586065,2.2948132759296747,8.863764251366288,2.566690273792749,2.15749042779205,9.11046225760094,2.13761687370802,1.2229663902764385,2.5618043150251517,2.23542513682862,1.6660475735833382,-0.4276696466806589,1.2913238018051751,7.055192520849094,0.13658929605067005,2.6258244522226715,0.0153790777806123,1.31810980453115,4.492463419503161e-05,11.050975087504899,14.4897515695754,13.526390645104597,21.868666045879174,103.46881206141377,48.525555329557314,32.73549773226637,438.2180570659801,405.48255933371377,0,103.46881206141377,STU
2.2216825595460463,-8.868698266091933,-1.8112591829151392,2.15365401407935,-9.07947284808129,-1.5419534582317098,1.82987680501881,3.4041288700868653,3.1160618382053813,1.2474565663856083,0.16555878429955292,-0.3190023733042966,5.574394422458312,0.26945394275901924,1.3458352174524002,-2.1950336905675303,-18.2616289923596,-14.5513993872495,15.3286930501951,0.0747569549773667,9.07079795998457,34.65995176001098,-1.1101158836731086,0.3124328127891587,1.256782193546086,1.1273048739026599,1.2786399518692175,2.454492474923747,2.3973294901351934,2.3519701314457433,8.8687810076027,2.7247826260191603,2.15957487650764,9.07947284808129,2.14019052182731,1.658984348178249,3.4039131783416123,2.3587637431580526,1.911844306591028,-0.16516775195511452,1.420820247118891,8.024943488173129,0.2685770550043922,2.660824996825541,0.00170042230540259,0.0335339064436135,0.000551434647308644,15.3286930501951,18.2616289923596,14.5513993872495,27.9089112939994,111.50308662989704,70.34632534966156,8.004479771153573,665.4905319100659,657.4860521389123,0,111.503086629897,STU
2.519535595760727,-8.862669699017069,-1.8451561339535392,2.4501795373801403,-8.93402247047727,-1.57665557602057,1.8738459841215889,3.3716335283187826,3.0535771837798618,1.1519346090772002,0.04037649482371077,-1.077522222866379,6.363435138516778,-0.15295249461923846,3.4482792727052147,-4.28349068173626,-17.221783920025498,-16.8312504050633,13.5447832656136,-0.93068380915628,6.60373674759142,33.651833792665876,-1.1063098093061865,0.2929216918395638,1.1880049922369618,0.6662445950938038,1.2363718787648932,2.5112686870120937,2.272489824817685,2.665206186063521,8.862669699017069,2.585697996266646,2.46431188518261,8.93402247047727,1.99410276719262,1.6600076025850874,3.3716335283187826,2.4579103249348653,2.175524917406641,-0.04037649482371077,2.1791121455315716,9.097499990508764,-0.15295249461923846,7.0643666309058375,0.00291119166191386,0.93068380915628,0.00134201589369305,13.5447832656136,17.221783920025498,16.8312504050633,27.056017047552967,112.49001576219055,75.95949400174932,14.120138431074496,613.2092665028692,599.0891280717948,0,112.49001576219055,STU
-0.9882574215734086,9.430905456761511,1.6853440559201722,-0.9270902221232972,9.822180559281165,1.236325215975665,1.5209079513343038,2.580808945591976,2.9822635136352713,-0.13982430143838145,-0.28450122700930064,0.7304297373873259,1.301197122818012,0.14798216930217567,0.8850479271738223,-8.386864600771709,2.59866612868991,-4.8592856959764905,3.6571119763290696,17.483018480576803,15.560247414519901,27.9921176257805,1.2283240248523941,0.2434323837571063,-1.0529900997277546,0.34726225058158056,1.1458013563938607,1.9589993747237824,2.327637483203975,1.4226116195834697,9.430905456761511,2.5689198035185203,1.19465826500241,9.822180559281165,1.91209236346392,1.1249104688793328,2.580808945591976,2.265590060699413,1.319396517247188,-0.28450122700930064,1.565186170234015,2.8151359044571684,0.14798216930217567,3.21140985312063,0.000261003840670859,2.59866612868991,0.00251015174737892,8.386864600771709,17.483018480576803,15.560247414519901,23.106757746699085,110.61698834815815,51.978171588695076,17.772987033764192,431.5872493301417,413.81426229637765,0,110.61698834815815,STU
0.7320138519345132,9.620059720640887,1.2461312607529405,0.731287930362814,9.89518114265537,0.763644172082328,1.3885589463196508,2.8484916671452405,2.9579893362580747,-0.12810298540627446,-0.35405732424697295,1.0000106463525005,0.4749903209355906,0.1668219819171144,1.676400335847843,-4.3019782789959,2.28239319553753,-5.24496213144796,5.68347699928826,17.4575923168407,16.322207329179403,28.198205333482324,1.2647280539593653,0.2417796820712126,-1.5287456921158138,1.5541641823366217,1.0910269938687744,2.1127280657836143,2.202569647570793,1.250797676306977,9.620059720640887,2.2690833847126446,1.0934575032524,9.89518114265537,1.42725315381807,0.9480996550312024,2.8484916671452405,2.269773870818274,0.9771196375265622,-0.35405732424697295,1.8342228627225772,1.1379836827672838,0.1668219819171144,4.178487302745303,0.00624493897390674,2.28239319553753,6.880160467302718e-05,5.68347699928826,17.4575923168407,16.322207329179403,22.998474696188026,113.41585126939249,59.47673886146875,11.550982413821142,465.6239208511927,454.07293843737153,0,113.41585126939249,STU
0.4506005433946016,9.527589755557017,1.4838072283096713,0.3883240974541595,9.899773431663617,1.04713872360432,1.4715551820003498,2.7081824578874554,2.7437088581313342,-0.03113715456068623,-0.4313612640634386,0.9138190378672272,1.1803457248251057,0.13654622939829286,1.2909335879511916,-5.6406438935496,1.81750779080814,-4.91612971414073,5.65260055705842,15.981032119351301,14.998933064748199,26.92122800158845,1.2660339512077978,0.25174831354679833,-1.4866500107514768,1.4463888398438325,1.1255901962749322,2.0411617221003437,2.072852317881264,1.1703215784290126,9.527589755557017,2.2652140687866793,0.8722804929802044,9.899773431663617,1.5484703007496048,0.9991131821382688,2.7081824578874554,2.1440221425733523,1.4397039867906627,-0.4313612640634386,1.728162013965219,2.3141458307125653,0.13654622939829286,3.495038575882213,0.00104459125447252,1.81750779080814,0.00113280247826086,5.65260055705842,15.981032119351301,14.998933064748199,21.3887708610568,110.19808214031777,51.42429075604188,11.607200699318964,444.4477710041356,432.8405703048166,0,110.19808214031777,STU
2.766557232750656,9.15388014352599,1.2196838172152826,2.8786178350329195,9.30578212765306,0.5331393795585979,1.369359877317575,2.9765930206890534,3.0232909789755698,-0.3429311640080587,-0.1434175824345379,0.924491856918692,-0.15659210813291002,0.008997976446672773,1.4678279305956856,-0.811402292016021,2.03760279418701,-6.1414017838687,6.27958080970716,18.142908778630602,15.2098262111324,27.668354831756748,1.133501047501025,0.2386708164999115,-1.3986251103353224,1.3152703986806795,1.0767083531061403,2.2400231748586688,2.341856689099852,2.794457388016531,9.15388014352599,2.3150570432340385,2.8786178350329195,9.30578212765306,1.5143326,1.3114535865740595,2.9765930206890534,2.2948554965228443,-0.16590359126697465,-0.1434175824345379,1.7397026565031029,-0.4429885273590335,0.008997976446672773,3.8085662360414334,0.000403650528925617,2.03760279418701,0.0033397121016854607,6.27958080970716,18.142908778630602,15.2098262111324,23.02273177305647,112.79992975763695,60.755986765027764,8.678253684046572,466.24810547942093,457.5698517953745,0,112.79992975763695,STU
1.622435493703462,9.493969253094283,1.1080283151063632,1.6526003136191303,9.688381235620211,0.5198001431760015,1.3878454223912289,3.0307047002261864,2.8320804651655918,-0.14519205804573618,-0.11427905616614654,0.8060777612436734,0.14976735199423308,0.1215357322589874,0.5908362448421136,-2.65134007354066,2.4229321,-5.758180910271468,6.0751079630015985,18.6559132981602,11.9482257825525,25.557335774410767,1.2315571869942097,0.2389820103153391,-1.4580245613224174,1.43107299278826,1.1154514361112289,2.2237151814506118,2.2367810732449738,1.80331799225026,9.493969253094283,2.224573047187961,1.7085489116816253,9.688381235620211,1.467070991972875,1.1428591277427895,3.0307047002261864,2.0730907275874517,0.5318638174215704,-0.11427905616614654,1.5113562635859903,-0.2297478745908688,0.1215357322589874,2.4550918301475178,0.00120756094108216,2.4229321,0.005716135521262929,6.0751079630015985,18.6559132981602,11.9482257825525,21.048170498725238,113.11728654344792,62.35889935343061,10.08198511662276,414.9956614768074,404.91367636018464,0,113.11728654344792,STU
1.1035850493393249,9.753744614273488,0.5674447188485077,1.0205965911097,9.804928500003276,0.04862477021618805,1.389776922743068,3.0767349266377537,2.8663269246510925,-0.26800749611277364,-0.22004032180481325,0.804627900381452,0.3881886039871518,0.2343753281130909,1.1444357138951,-3.74328638659023,2.39078311598049,-6.422657554257599,5.26431445751012,18.7706779221887,12.539926892491698,26.627381315652922,1.2762285059914011,0.22154375695192852,-1.6070162649269528,2.4173427588616936,1.0909427253297042,2.163679935566363,2.160333818509926,1.4419136348618318,9.753744614273488,2.1122559782388852,1.2780404121731652,9.804928500003276,1.4857676557485902,1.0343102223151934,3.0767349266377537,2.0184033523079536,0.6662126807329467,-0.22004032180481325,1.5856639317523524,-0.2588743441787225,0.2343753281130909,2.995890136551432,0.000345840286300796,2.39078311598049,0.00168302676298458,5.26431445751012,18.7706779221887,12.539926892491698,21.28891445569848,116.2783987665902,66.66150992369258,7.406971966651275,394.16380696505934,386.7568349984081,0,116.2783987665902,STU
0.9860094681870182,9.649419612494961,-1.6442532290429173,1.12270398118326,9.69599907843496,-1.2222857339778301,1.9201450048316309,3.0408482803932144,2.415308742336268,-1.0854591310343984,-0.0820063041970988,-0.3325830578873978,3.88861223049104,0.6265010831924114,2.4747757589251727,-9.344443761188119,2.08707865299238,-11.482382909524803,6.78487491976089,19.162952359312,8.916007321428571,31.110041915112273,1.2433630052723506,0.2283667573988185,-1.3370094639855146,1.4176583231217066,1.3977158293141967,2.1468379564555486,1.7788200794896396,1.6959436646336108,9.649419612494961,2.0993619743863543,1.463456389173035,9.69599907843496,1.4733055637949302,1.334877788624785,3.0408482803932144,2.032000647004604,1.5386651191395568,-0.0820063041970988,1.4557035975347081,3.899163708822564,0.6265010831924114,2.153648202100065,0.00222769755395684,2.08707865299238,0.00483480852296957,9.344443761188119,19.162952359312,11.482382909524803,22.59638409623568,115.54419051573555,67.19680417646934,7.484140529299981,493.8776354651762,486.39349493587616,0,115.54419051573551,STU
2.449525113022464,9.42369831988824,-1.3273618662064508,2.8529854536308097,9.20523359198254,-0.742398000363923,2.0524655062890744,3.1767723868169817,2.527799159742067,-0.8426594995983144,-0.08043953543115262,-0.4650666217434595,1.3408362187598035,0.5953837832493654,1.0108327329328723,-5.9716930296990585,1.45214950554403,-11.2946229391627,8.07396521069772,19.0359619250088,7.450930221584572,29.289362197073388,1.1543484263698462,0.2000134385594391,-0.9244775145516048,1.02243983351042,1.6241300358949955,2.212078250130012,1.9572121467477328,2.7853564244824853,9.42369831988824,1.9903372454030008,3.00114991178715,9.20523359198254,1.21935668977205,1.566407787393435,3.1767723868169817,2.046713091844891,0.08852017440108365,-0.08043953543115262,1.2720285791574872,-0.4943235225294056,0.5953837832493654,1.1123709649114728,0.000868629203628041,1.45214950554403,0.000273034679164227,8.07396521069772,19.0359619250088,11.2946229391627,22.40374270924308,117.25131083828992,67.64668600659772,5.558481550937801,474.3861608081912,468.82767925725335,0,117.25131083828992,STU
1.7601746572175323,9.42691027324993,-1.9150134666555008,1.7345725133832601,9.501501871252529,-1.5785716887190901,1.4764133307725915,2.7152133266063925,2.598157143449665,-0.551120731085187,-0.2581605043429984,-0.6567911842870742,1.5137791487164032,0.6579040508304415,3.4145340712237706,-6.83323247993961,2.14762206188323,-14.489465122546301,5.4290483057925,18.6105953353562,7.915487185639999,30.387084542669157,1.200493963842801,0.23425642970285726,-1.3011092563549085,1.2322512637407457,1.1626747317617785,1.928899281253456,1.8299938552930468,1.9616604977110048,9.42691027324993,2.3063172758436865,1.7635380772401001,9.501501871252529,1.7352521958983198,1.1956177638248588,2.7152133266063925,2.257813626693397,0.4530836651359501,-0.2581605043429984,1.6874242521832061,-0.4635179534520053,0.6579040508304415,3.630934489385788,0.00353609509419367,2.14762206188323,2.94786775891162e-05,6.83323247993961,18.6105953353562,14.489465122546301,22.96993659090223,111.92609412377027,54.39434911617326,12.673743666960734,480.7534309338026,468.0796872668419,0,111.92609412377027,STU
0.08247384686438072,9.831358772912726,-1.2608856721055128,0.36454202658785606,9.847187673519327,-0.8743411813133175,1.6983468035893072,2.9832658211051966,2.3339512398636018,-0.6772001957150474,-0.14633791871818572,-0.33436601350731915,1.1699913301133602,0.6830062015708687,2.182493645737255,-7.433981279015571,1.67064060705353,-9.68999828060691,6.361972355586129,18.987650306434,9.929675100116867,29.58274404416869,1.2981944147083282,0.21153461754786607,-1.6192450195283776,2.2051781452258843,1.3494744683011686,2.0573032989343316,1.7261685284347663,1.3621273088111798,9.831358772912726,1.8150418621335849,1.1991462358547251,9.847187673519327,1.1353619490275502,1.017251557242496,2.9832658211051966,1.9343911602739692,1.7539753176679032,-0.14633791871818572,1.4735575198473558,5.107398818603707,0.6830062015708687,1.8154577493678052,0.000141589948707652,1.67064060705353,0.000343985371428573,7.433981279015571,18.987650306434,9.929675100116867,21.30099560671836,115.47459073729401,62.74021339249176,6.7052936377041075,475.8946146717943,469.1893210340902,0,115.47459073729401,STU
-0.173074070554122,9.651061641832824,-1.524765109681936,0.07858622103648895,9.812799103422849,-1.03184594219864,1.8620459942268732,3.0687417092546547,2.568816046190188,-0.5949268938750635,-0.13227362483433114,-0.8710644900590695,1.4251776760612582,0.4308945613953412,4.4297472046278115,-8.60048131229677,1.16942456703267,-17.3991181820906,6.776541080876219,18.769837842657,8.66953856314826,35.011458547938325,1.2773758752838418,0.2396536180701393,-1.8089594786081182,3.6804342835395074,1.4450200665779769,2.2053131493847293,1.8193856278098697,1.4324054158296575,9.651061641832824,2.0144468917063207,1.1942782192795751,9.812799103422849,1.315920297077695,1.2017806750027815,3.0687417092546547,2.2056243112324,1.8343828119125472,-0.13227362483433114,1.962019106242721,4.780564393460732,0.4308945613953412,5.7229143760574805,8.10499949621957e-05,1.16942456703267,0.0009147250260312368,8.60048131229677,18.769837842657,17.3991181820906,26.19997930682365,114.97039104669322,66.80764104516278,7.661469200983328,531.5992988522387,523.9378296512554,0,114.97039104669322,STU
0.3870251448199492,9.750286189793917,-1.3419933738725072,0.7419751996772499,9.736159013807187,-0.7433335099081301,2.277671909292588,3.4793480018461733,2.5704385466757182,-0.9644931559728532,-0.0959904623489123,-0.9525544802969652,3.1437833480727155,0.4937936241283394,2.4157794617303243,-12.716591480676,-0.240773950656524,-14.9949479305987,7.59575008204982,19.3695601883589,5.73457955756698,35.02670031115248,1.2470276187135878,0.2503798822480723,-1.9487817668467555,4.223052405695772,1.7061764881053123,2.3915871005078,1.9498411396318303,1.7854615276395824,9.750851786486868,1.976528856459679,1.70203402374902,9.736159013807187,1.23692705602697,1.4656228001620524,3.4777617415944166,2.1213880623217105,2.23021770782314,-0.09277117954562776,1.7477067054664122,8.041701277895326,0.4858743539353445,4.169188872985774,0.000292295588252226,0.0292965378498986,0.00100763925139994,12.716591480676,19.3695601883589,14.9949479305987,27.578402935927077,120.90661084589405,77.80940738152913,2.797921700014529,477.8167286362653,475.0188069362508,0,120.90661084589405,STU
